Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 172791355 events and 62346640 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 38 (38 unique) events are in hot method
Total 11 (11 unique) traces are in hot method
Total 10 (10 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 37 (37 unique) events are in isolated traces
Total 17 (17 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (5 traces / 5 unique traces) (16 events / 16 unique events)
	StringBuilder_ThreadSafe (5 traces / 5 unique traces) (21 events / 21 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (17 events / 17 unique events) (1 events / 1 unique events in hot method)
Classifier (cc.mallet.fst.tests.TestCRF.testAddOrderNStates:637): CUT,NOT_REDUNDANT_TRACES

#164
Inspecting hot method cc.mallet.pipe.tests.TestCharSequenceNoDiacritics.createPipes:71...
	processed 1000 traces
Checking for isolation...
38,19,19,0
Total 38 (2 unique) events are in hot method
Total 19 (1 unique) traces are in hot method
Total 19 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (19 traces / 1 unique traces) (38 events / 2 unique events)
Classifier (cc.mallet.pipe.tests.TestCharSequenceNoDiacritics.createPipes:71): CUT,ISOLATED_ONE_UNIQUE

#165
Inspecting hot method cc.mallet.pipe.iterator.ParenGroupIterator.getNextGroup:51...
	processed 1000 traces
Checking for isolation...
36,1,1,0
Total 36 (36 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Reader_ReadAheadLimit (1 traces / 1 unique traces) (36 events / 36 unique events)
Classifier (cc.mallet.pipe.iterator.ParenGroupIterator.getNextGroup:51): CUT,NOT_REDUNDANT_TRACES

#166
Inspecting hot method cc.mallet.extract.Extraction.cleanFields:97...
	processed 1000 traces
Checking for isolation...
36,6,6,0
Total 36 (36 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (2 traces / 2 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (2 traces / 2 unique traces) (14 events / 14 unique events)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (16 events / 16 unique events)
Classifier (cc.mallet.extract.Extraction.cleanFields:97): CUT,NOT_REDUNDANT_TRACES

#167
Inspecting hot method cc.mallet.pipe.Input2CharSequence.pipe:90...
	processed 1000 traces
Checking for isolation...
36,36,36,0
Total 36 (3 unique) events are in hot method
Total 36 (3 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Reader_ReadAheadLimit (12 traces / 1 unique traces) (12 events / 1 unique events)
	StringBuilder_ThreadSafe (12 traces / 1 unique traces) (12 events / 1 unique events)
	Appendable_ThreadSafe (12 traces / 1 unique traces) (12 events / 1 unique events)
Classifier (cc.mallet.pipe.Input2CharSequence.pipe:90): CUT,ISOLATED_ONE_UNIQUE

#168
Inspecting hot method cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.optimize:109...
	processed 1000 traces
Checking for isolation...
36,8,8,0
Total 36 (27 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (4 traces / 3 unique traces) (16 events / 12 unique events)
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (20 events / 15 unique events)
Classifier (cc.mallet.optimize.OrthantWiseLimitedMemoryBFGS.optimize:109): CUT,ISOLATED_MULTIPLE_UNIQUE

#169
Inspecting hot method cc.mallet.pipe.Input2CharSequence.pipe:73...
	processed 1000 traces
Checking for isolation...
36,36,36,0
Total 36 (3 unique) events are in hot method
Total 36 (3 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Console_CloseReader (12 traces / 1 unique traces) (12 events / 1 unique events)
	Closeable_MultipleClose (12 traces / 1 unique traces) (12 events / 1 unique events)
	Reader_ManipulateAfterClose (12 traces / 1 unique traces) (12 events / 1 unique events)
Classifier (cc.mallet.pipe.Input2CharSequence.pipe:73): CUT,ISOLATED_ONE_UNIQUE

#170
Inspecting hot method cc.mallet.extract.Element.addContent:25...
	processed 1000 traces
Checking for isolation...
36,24,24,0
Total 36 (3 unique) events are in hot method
Total 24 (2 unique) traces are in hot method
Total 24 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (12 traces / 1 unique traces) (24 events / 2 unique events)
	Collections_SortBeforeBinarySearch (12 traces / 1 unique traces) (12 events / 1 unique events)
Classifier (cc.mallet.extract.Element.addContent:25): CUT,ISOLATED_ONE_UNIQUE

#171
Inspecting hot method cc.mallet.pipe.iterator.FileIterator.hasNext:274...
	processed 1000 traces
Checking for isolation...
36,12,0,12
Total 36 (12 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 66 (22 unique) events are in non-isolated traces (36 / 12 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (36 events / 12 unique events) (18 events / 6 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (30 events / 10 unique events) (18 events / 6 unique events in hot method)
Classifier (cc.mallet.pipe.iterator.FileIterator.hasNext:274): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#172
Inspecting hot method cc.mallet.pipe.iterator.FileIterator.next:244...
	processed 1000 traces
Checking for isolation...
36,18,6,12
Total 36 (12 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 12 (4 unique) non-isolated traces that have events in hot method
Total 12 (4 unique) events are in isolated traces
Total 66 (22 unique) events are in non-isolated traces (24 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (12 events / 4 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (36 events / 12 unique events) (12 events / 4 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (30 events / 10 unique events) (12 events / 4 unique events in hot method)
Classifier (cc.mallet.pipe.iterator.FileIterator.next:244): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#173
Inspecting hot method cc.mallet.extract.DocumentExtraction.toXmlString:232...
	processed 1000 traces
Checking for isolation...
35,10,10,0
Total 35 (7 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (5 traces / 1 unique traces) (20 events / 4 unique events)
	Appendable_ThreadSafe (5 traces / 1 unique traces) (15 events / 3 unique events)
Classifier (cc.mallet.extract.DocumentExtraction.toXmlString:232): CUT,ISOLATED_ONE_UNIQUE

#174
Inspecting hot method cc.mallet.classify.MaxEntTrainer.train:247...
	processed 1000 traces
Checking for isolation...
35,14,14,0
Total 35 (5 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
Classifier (cc.mallet.classify.MaxEntTrainer.train:247): CUT,ISOLATED_ONE_UNIQUE

#175
Inspecting hot method cc.mallet.types.Alphabet.writeObject:321...
	processed 1000 traces
Checking for isolation...
34,5,0,5
Total 34 (34 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 5 (5 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 189 (189 unique) events are in non-isolated traces (34 / 34 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (5 traces / 5 unique traces) (189 events / 189 unique events) (34 events / 34 unique events in hot method)
Classifier (cc.mallet.types.Alphabet.writeObject:321): CUT,NOT_REDUNDANT_TRACES

#176
Inspecting hot method cc.mallet.types.tests.TestSerializable.cloneViaSerialization:56...
	processed 1000 traces
Checking for isolation...
33,11,1,10
Total 33 (33 unique) events are in hot method
Total 11 (11 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 10 (10 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 337 (337 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (10 traces / 10 unique traces) (337 events / 337 unique events) (30 events / 30 unique events in hot method)
Classifier (cc.mallet.types.tests.TestSerializable.cloneViaSerialization:56): CUT,NOT_REDUNDANT_TRACES

#177
Inspecting hot method cc.mallet.classify.tests.TestNaiveBayes.testIncrementallyTrained:189...
	processed 1000 traces
Checking for isolation...
32,14,12,2
Total 32 (32 unique) events are in hot method
Total 14 (14 unique) traces are in hot method
Total 12 (12 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 30 (30 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (6 traces / 6 unique traces) (18 events / 18 unique events)
	Appendable_ThreadSafe (6 traces / 6 unique traces) (12 events / 12 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.classify.tests.TestNaiveBayes.testIncrementallyTrained:189): CUT,NOT_REDUNDANT_TRACES

#178
Inspecting hot method cc.mallet.classify.tests.TestNaiveBayes.testEmptyStringBug:252...
	processed 1000 traces
Checking for isolation...
32,14,12,2
Total 32 (32 unique) events are in hot method
Total 14 (14 unique) traces are in hot method
Total 12 (12 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 30 (30 unique) events are in isolated traces
Total 6 (6 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (6 traces / 6 unique traces) (18 events / 18 unique events)
	Appendable_ThreadSafe (6 traces / 6 unique traces) (12 events / 12 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (6 events / 6 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.classify.tests.TestNaiveBayes.testEmptyStringBug:252): CUT,NOT_REDUNDANT_TRACES

#179
Inspecting hot method cc.mallet.types.Multinomial.getValues:49...
	processed 1000 traces
Checking for isolation...
31,1,0,1
Total 31 (31 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 177917 (177917 unique) events are in non-isolated traces (31 / 31 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (177917 events / 177917 unique events) (31 events / 31 unique events in hot method)
Classifier (cc.mallet.types.Multinomial.getValues:49): CUT,NOT_REDUNDANT_TRACES

#180
Inspecting hot method cc.mallet.types.tests.TestToken.testTwo:52...
	processed 1000 traces
Checking for isolation...
30,12,12,0
Total 30 (30 unique) events are in hot method
Total 12 (12 unique) traces are in hot method
Total 12 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
