Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 1270427873 events and 55088488 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
234,226,226,0
Total 234 (3 unique) events are in hot method
Total 226 (2 unique) traces are in hot method
Total 226 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 234 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (226 traces / 2 unique traces) (234 events / 3 unique events)
Classifier (lukfor.progress.TaskServiceBuilder.run:74): LIB,ISOLATED_MULTIPLE_UNIQUE

#196
Inspecting hot method picocli.CommandLine$ParseResult$Builder.expandedArgs:12758...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
231,154,154,0
Total 231 (3 unique) events are in hot method
Total 154 (2 unique) traces are in hot method
Total 154 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 231 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 1 unique traces) (77 events / 1 unique events)
	Collection_UnsynchronizedAddAll (77 traces / 1 unique traces) (154 events / 2 unique events)
Classifier (picocli.CommandLine$ParseResult$Builder.expandedArgs:12758): LIB,ISOLATED_ONE_UNIQUE

#197
Inspecting hot method picocli.CommandLine$Interpreter.parse:13563...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
231,153,77,76
Total 231 (95 unique) events are in hot method
Total 153 (18 unique) traces are in hot method
Total 77 (3 unique) isolated traces are in hot method
Total 76 (15 unique) non-isolated traces that have events in hot method
Total 79 (4 unique) events are in isolated traces
Total 1079 (672 unique) events are in non-isolated traces (152 / 91 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 3 unique traces) (79 events / 4 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (75 traces / 14 unique traces) (490 events / 83 unique events) (75 events / 14 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (589 events / 589 unique events) (77 events / 77 unique events in hot method)
Classifier (picocli.CommandLine$Interpreter.parse:13563): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#198
Inspecting hot method picocli.CommandLine$ParseResult$Builder.originalArgs:12752...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
231,154,154,0
Total 231 (3 unique) events are in hot method
Total 154 (2 unique) traces are in hot method
Total 154 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 231 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (77 traces / 1 unique traces) (77 events / 1 unique events)
	Collection_UnsynchronizedAddAll (77 traces / 1 unique traces) (154 events / 2 unique events)
Classifier (picocli.CommandLine$ParseResult$Builder.originalArgs:12752): LIB,ISOLATED_ONE_UNIQUE

#199
Inspecting hot method picocli.CommandLine$Interpreter.addPostponedRequiredArgs:13619...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
231,154,154,0
Total 231 (3 unique) events are in hot method
Total 154 (2 unique) traces are in hot method
Total 154 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 231 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (77 traces / 1 unique traces) (77 events / 1 unique events)
	Collection_UnsafeIterator (77 traces / 1 unique traces) (154 events / 2 unique events)
Classifier (picocli.CommandLine$Interpreter.addPostponedRequiredArgs:13619): LIB,ISOLATED_ONE_UNIQUE

#200
Inspecting hot method picocli.CommandLine$Interpreter.parse:13438...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
225,150,150,0
Total 225 (3 unique) events are in hot method
Total 150 (2 unique) traces are in hot method
Total 150 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 225 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (75 traces / 1 unique traces) (75 events / 1 unique events)
	Collection_UnsynchronizedAddAll (75 traces / 1 unique traces) (150 events / 2 unique events)
Classifier (picocli.CommandLine$Interpreter.parse:13438): LIB,ISOLATED_ONE_UNIQUE

#201
Inspecting hot method genepi.riskscore.tasks.MergeScoreTaskTest.testMergingChunks:56...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
224,56,56,0
Total 224 (27 unique) events are in hot method
Total 56 (6 unique) traces are in hot method
Total 56 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 224 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (28 traces / 3 unique traces) (126 events / 15 unique events)
	Appendable_ThreadSafe (28 traces / 3 unique traces) (98 events / 12 unique events)
Classifier (genepi.riskscore.tasks.MergeScoreTaskTest.testMergingChunks:56): CUT,ISOLATED_MULTIPLE_UNIQUE

#202
Inspecting hot method lukfor.reports.util.FileUtil.encodeBase64:48...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
224,64,64,0
Total 224 (7 unique) events are in hot method
Total 64 (2 unique) traces are in hot method
Total 64 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 224 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (32 traces / 1 unique traces) (128 events / 4 unique events)
	Appendable_ThreadSafe (32 traces / 1 unique traces) (96 events / 3 unique events)
Classifier (lukfor.reports.util.FileUtil.encodeBase64:48): LIB,ISOLATED_ONE_UNIQUE

#203
Inspecting hot method lukfor.reports.util.FileUtil.resolvePath:70...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
222,148,148,0
Total 222 (3 unique) events are in hot method
Total 148 (2 unique) traces are in hot method
Total 148 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 222 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (74 traces / 1 unique traces) (148 events / 2 unique events)
	Appendable_ThreadSafe (74 traces / 1 unique traces) (74 events / 1 unique events)
Classifier (lukfor.reports.util.FileUtil.resolvePath:70): LIB,ISOLATED_ONE_UNIQUE

#204
Inspecting hot method genepi.riskscore.io.RiskScoreFileTest.testLoadRsIdFormatV1AndV2:89...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
220,88,88,0
Total 220 (10 unique) events are in hot method
Total 88 (4 unique) traces are in hot method
Total 88 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 220 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (44 traces / 2 unique traces) (132 events / 6 unique events)
	Appendable_ThreadSafe (44 traces / 2 unique traces) (88 events / 4 unique events)
Classifier (genepi.riskscore.io.RiskScoreFileTest.testLoadRsIdFormatV1AndV2:89): CUT,ISOLATED_MULTIPLE_UNIQUE

#205
Inspecting hot method picocli.CommandLine$Model$CommandReflection.extractCommandSpec:11800...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
214,107,107,0
Total 214 (2 unique) events are in hot method
Total 107 (1 unique) traces are in hot method
Total 107 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 214 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (107 traces / 1 unique traces) (214 events / 2 unique events)
Classifier (picocli.CommandLine$Model$CommandReflection.extractCommandSpec:11800): LIB,ISOLATED_ONE_UNIQUE

#206
Inspecting hot method picocli.CommandLine$Interpreter.reg:13428...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
214,2,0,2
Total 214 (214 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1660814 (1660814 unique) events are in non-isolated traces (214 / 214 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (830407 events / 830407 unique events) (107 events / 107 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (830407 events / 830407 unique events) (107 events / 107 unique events in hot method)
Classifier (picocli.CommandLine$Interpreter.reg:13428): LIB,NOT_REDUNDANT_TRACES

#207
Inspecting hot method genepi.io.table.writer.CsvTableWriter.close:45...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
212,212,212,0
Total 212 (1 unique) events are in hot method
Total 212 (1 unique) traces are in hot method
Total 212 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 212 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (212 traces / 1 unique traces) (212 events / 1 unique events)
Classifier (genepi.io.table.writer.CsvTableWriter.close:45): LIB,ISOLATED_ONE_UNIQUE

#208
Inspecting hot method genepi.riskscore.model.ScorePopulationMap.updateColorAndLabel:51...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
199,40,24,16
Total 199 (87 unique) events are in hot method
Total 40 (16 unique) traces are in hot method
Total 24 (10 unique) isolated traces are in hot method
Total 16 (6 unique) non-isolated traces that have events in hot method
Total 147 (63 unique) events are in isolated traces
Total 104 (48 unique) events are in non-isolated traces (52 / 24 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (21 events / 7 unique events)
	Collection_UnsafeIterator (6 traces / 2 unique traces) (54 events / 18 unique events)
	Iterator_HasNext (6 traces / 2 unique traces) (48 events / 16 unique events)
	Map_UnsafeIterator (4 traces / 3 unique traces) (22 events / 21 unique events)
	Map_CollectionViewAdd (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (12 traces / 5 unique traces) (96 events / 46 unique events) (48 events / 23 unique events in hot method)
	Map_CollectionViewAdd (4 traces / 1 unique traces) (8 events / 2 unique events) (4 events / 1 unique events in hot method)
Classifier (genepi.riskscore.model.ScorePopulationMap.updateColorAndLabel:51): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#209
Inspecting hot method picocli.CommandLine$Model$ArgGroupSpec.messages:10702...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
192,128,128,0
